0.0100488,0,0,-180
4.99064,-1.78792e-08,-4.98058,-180
5.00064,-1.79151e-08,-4.99058,-180
5.01064,-1.7951e-08,-5.00058,-180
5.02064,-1.79869e-08,-5.01058,-180
5.03064,-1.80228e-08,-5.02058,-180
5.04064,-1.80587e-08,-5.03058,-180
5.05064,-1.80946e-08,-5.04058,-180
5.06064,-1.81305e-08,-5.05058,-180
5.07065,-1.81664e-08,-5.06058,-180
5.08065,-1.82023e-08,-5.07058,-180
5.09065,-1.82382e-08,-5.08058,-180
5.10065,-1.82741e-08,-5.09058,-180
5.11065,-1.831e-08,-5.10059,-180
5.12065,-1.8346e-08,-5.11059,-180
5.13065,-1.83819e-08,-5.12059,-180
5.14065,-1.84178e-08,-5.13059,-180
5.15065,-1.84537e-08,-5.14059,-180
5.16066,-1.84896e-08,-5.15059,-180
5.17066,-1.85255e-08,-5.16059,-180
5.18066,-1.85614e-08,-5.17059,-180
5.19066,-1.85973e-08,-5.18059,-180
5.20066,-1.86332e-08,-5.19059,-180
5.21066,-1.86332e-08,-5.19059,-180
5.22066,-1.86332e-08,-5.19059,-180
5.23066,-1.86332e-08,-5.19059,-180
5.24066,-1.86332e-08,-5.19059,-180
5.25066,-1.86332e-08,-5.19059,-180
5.26066,-1.86332e-08,-5.19059,-180
5.27066,-1.86332e-08,-5.19059,-180
5.28067,-1.86332e-08,-5.19059,-180
5.29067,-1.86332e-08,-5.19059,-180
5.30067,-1.86332e-08,-5.19059,-180
5.31067,-1.86332e-08,-5.19059,-180
5.32067,-1.86332e-08,-5.19059,-180
5.33067,-1.86332e-08,-5.19059,-180
5.34067,-1.86332e-08,-5.19059,-180
5.35067,-1.86332e-08,-5.19059,-180
5.36067,-1.86332e-08,-5.19059,-180
5.37067,-1.86332e-08,-5.19059,-180
5.38067,-1.86332e-08,-5.19059,-180
5.39067,-1.86332e-08,-5.19059,-180
5.40068,-1.86332e-08,-5.19059,-180
5.41068,-1.86332e-08,-5.19059,-180
5.42068,-1.86332e-08,-5.19059,-180
5.43068,-1.86332e-08,-5.19059,-180
5.44068,-1.86332e-08,-5.19059,-180
5.45068,-1.86332e-08,-5.19059,-180
5.46068,-1.86332e-08,-5.19059,-180
5.47068,-1.86332e-08,-5.19059,-180
5.48068,-1.86332e-08,-5.19059,-180
5.49068,-1.86332e-08,-5.19059,-180
5.50069,-1.86332e-08,-5.19059,-180
5.51069,-1.86332e-08,-5.19059,-180
5.52069,-1.86332e-08,-5.19059,-180
5.53069,-1.86332e-08,-5.19059,-180
5.54069,-1.86332e-08,-5.19059,-180
5.55069,-1.86332e-08,-5.19059,-180
5.56069,-1.86332e-08,-5.19059,-180
5.57069,-1.86332e-08,-5.19059,-180
5.5807,-1.86332e-08,-5.19059,-180
5.5907,-1.86332e-08,-5.19059,-180
5.6007,-1.86332e-08,-5.19059,-180
5.6107,-1.86332e-08,-5.19059,-180
5.6207,-1.86332e-08,-5.19059,-180
5.6307,-1.86332e-08,-5.19059,-180
5.6407,-1.86332e-08,-5.19059,-180
5.6507,-1.86332e-08,-5.19059,-180
5.66071,-1.86332e-08,-5.19059,-180
5.67071,-1.86332e-08,-5.19059,-180
5.68071,-1.86332e-08,-5.19059,-180
5.69071,-1.86332e-08,-5.19059,-180
5.70071,-1.86332e-08,-5.19059,-180
5.71071,-1.86332e-08,-5.19059,-180
5.72071,-1.86332e-08,-5.19059,-180
5.73071,-1.86332e-08,-5.19059,-180
5.74071,-1.86332e-08,-5.19059,-180
5.75072,-1.86332e-08,-5.19059,-180
5.76072,-1.86332e-08,-5.19059,-180
5.77072,-1.86332e-08,-5.19059,-180
5.78072,-1.86332e-08,-5.19059,-180
5.79072,-1.86332e-08,-5.19059,-180
5.80072,-1.86332e-08,-5.19059,-180
5.81072,-1.86332e-08,-5.19059,-180
5.82072,-1.86332e-08,-5.19059,-180
5.83072,-1.86332e-08,-5.19059,-180
5.84072,-1.86332e-08,-5.19059,-180
5.85072,-1.86332e-08,-5.19059,-180
5.86073,-1.86332e-08,-5.19059,-180
5.87073,-1.86332e-08,-5.19059,-180
5.88073,-1.86332e-08,-5.19059,-180
5.89073,-1.86332e-08,-5.19059,-180
5.90073,-1.86332e-08,-5.19059,-180
5.91073,-1.86332e-08,-5.19059,-180
5.92073,-1.86332e-08,-5.19059,-180
5.93073,-1.86332e-08,-5.19059,-180
5.94074,-1.86332e-08,-5.19059,-180
5.95074,-1.86332e-08,-5.19059,-180
5.96074,-1.86332e-08,-5.19059,-180
5.97074,-1.86332e-08,-5.19059,-180
5.98074,-1.86332e-08,-5.19059,-180
5.99074,-1.86332e-08,-5.19059,-180
6.00074,-1.86332e-08,-5.19059,-180
6.01074,-1.86332e-08,-5.19059,-180
6.02074,-1.86332e-08,-5.19059,-180
6.03075,-1.86332e-08,-5.19059,-180
6.04075,-1.86332e-08,-5.19059,-180
6.05075,-1.86332e-08,-5.19059,-180
6.06075,-1.86332e-08,-5.19059,-180
6.07075,-1.86332e-08,-5.19059,-180
6.08075,-1.86332e-08,-5.19059,-180
6.09075,-1.86332e-08,-5.19059,-180
6.10075,-1.86332e-08,-5.19059,-180
6.11075,-1.86332e-08,-5.19059,-180
6.12076,-1.86332e-08,-5.19059,-180
6.13076,-1.86332e-08,-5.19059,-180
6.14076,-1.86332e-08,-5.19059,-180
6.15076,-1.86332e-08,-5.19059,-180
6.16076,-1.86332e-08,-5.19059,-180
6.17076,-1.86332e-08,-5.19059,-180
6.18076,-1.86332e-08,-5.19059,-180
6.19076,-1.86332e-08,-5.19059,-180
6.20077,-1.86332e-08,-5.19059,-180
6.21077,-1.86332e-08,-5.19059,-180
6.22077,-1.86332e-08,-5.19059,-180
6.23077,-1.86332e-08,-5.19059,-180
6.24077,-1.86332e-08,-5.19059,-180
6.25077,-1.86332e-08,-5.19059,-180
6.26077,-1.86332e-08,-5.19059,-180
6.27077,-1.86332e-08,-5.19059,-180
6.28077,-1.86332e-08,-5.19059,-180
6.29078,-1.86332e-08,-5.19059,-180
6.30078,-1.86332e-08,-5.19059,-180
6.31078,-1.86332e-08,-5.19059,-180
6.32078,-1.86332e-08,-5.19059,-180
6.33078,-1.86332e-08,-5.19059,-180
6.34078,-1.86332e-08,-5.19059,-180
6.35078,-1.86332e-08,-5.19059,-180
6.36078,-1.86332e-08,-5.19059,-180
6.37078,-1.86332e-08,-5.19059,-180
6.38078,-1.86332e-08,-5.19059,-180
6.39079,-1.86332e-08,-5.19059,-180
6.40079,-1.86332e-08,-5.19059,-180
6.41079,-1.86332e-08,-5.19059,-180
6.42079,-1.86332e-08,-5.19059,-180
6.43079,-1.86332e-08,-5.19059,-180
6.44079,-1.86332e-08,-5.19059,-180
6.45079,-1.86332e-08,-5.19059,-180
6.46079,-1.86332e-08,-5.19059,-180
6.4708,-1.86332e-08,-5.19059,-180
6.4808,-1.86332e-08,-5.19059,-180
6.4908,-1.86332e-08,-5.19059,-180
6.5008,-1.86332e-08,-5.19059,-180
6.5108,-1.86332e-08,-5.19059,-180
6.5208,-1.86332e-08,-5.19059,-180
6.5308,-1.86332e-08,-5.19059,-180
6.5408,-1.86332e-08,-5.19059,-180
6.5508,-1.86332e-08,-5.19059,-180
6.5608,-1.86332e-08,-5.19059,-180
6.57081,-1.86332e-08,-5.19059,-180
6.58081,-1.86332e-08,-5.19059,-180
6.59081,-1.86332e-08,-5.19059,-180
6.60081,-1.86332e-08,-5.19059,-180
6.61081,-1.86332e-08,-5.19059,-180
6.62081,-1.86332e-08,-5.19059,-180
6.63081,-1.86332e-08,-5.19059,-180
6.64081,-1.86332e-08,-5.19059,-180
6.65081,-1.86332e-08,-5.19059,-180
6.66082,-1.86332e-08,-5.19059,-180
6.67082,-1.86332e-08,-5.19059,-180
6.68082,-1.86332e-08,-5.19059,-180
6.69082,-1.86332e-08,-5.19059,-180
6.70082,-1.86332e-08,-5.19059,-180
6.71082,-1.86332e-08,-5.19059,-180
6.72082,-1.86332e-08,-5.19059,-180
6.73083,-1.86332e-08,-5.19059,-180
6.74083,-1.86332e-08,-5.19059,-180
6.75083,-1.86332e-08,-5.19059,-180
6.76083,-1.86332e-08,-5.19059,-180
6.77083,-1.86332e-08,-5.19059,-180
6.78083,-1.86332e-08,-5.19059,-180
6.79083,-1.86332e-08,-5.19059,-180
6.80083,-1.86332e-08,-5.19059,-180
6.81084,-1.86332e-08,-5.19059,-180
6.82084,-1.86332e-08,-5.19059,-180
6.83084,-1.86332e-08,-5.19059,-180
6.84084,-1.86332e-08,-5.19059,-180
6.85084,-1.86332e-08,-5.19059,-180
6.86084,-1.86332e-08,-5.19059,-180
6.87084,-1.86332e-08,-5.19059,-180
6.88084,-1.86332e-08,-5.19059,-180
6.89084,-1.86332e-08,-5.19059,-180
6.90085,-1.86332e-08,-5.19059,-180
6.91085,-1.86332e-08,-5.19059,-180
6.92085,-1.86332e-08,-5.19059,-180
6.93085,-1.86332e-08,-5.19059,-180
6.94085,-1.86332e-08,-5.19059,-180
6.95085,-1.86332e-08,-5.19059,-180
6.96085,-1.86332e-08,-5.19059,-180
6.97085,-1.86332e-08,-5.19059,-180
6.98086,-1.86332e-08,-5.19059,-180
6.99086,-1.86332e-08,-5.19059,-180
7.00086,-1.86332e-08,-5.19059,-180
7.01086,-1.86332e-08,-5.19059,-180
7.02086,-1.86332e-08,-5.19059,-180
7.03086,-1.86332e-08,-5.19059,-180
7.04086,-1.86332e-08,-5.19059,-180
7.05086,-1.86332e-08,-5.19059,-180
7.06086,-1.86332e-08,-5.19059,-180
7.07086,-1.86332e-08,-5.19059,-180
7.08087,-1.86332e-08,-5.19059,-180
7.09087,-1.86332e-08,-5.19059,-180
7.10087,-1.86332e-08,-5.19059,-180
7.11087,-1.86332e-08,-5.19059,-180
7.12087,-1.86332e-08,-5.19059,-180
7.13087,-1.86332e-08,-5.19059,-180
7.14087,-1.86332e-08,-5.19059,-180
7.15087,-1.86332e-08,-5.19059,-180
7.16088,-1.86332e-08,-5.19059,-180
7.17088,-1.86332e-08,-5.19059,-180
7.18088,-1.86332e-08,-5.19059,-180
7.19088,-1.86332e-08,-5.19059,-180
7.20088,-1.86332e-08,-5.19059,-180
7.21088,-1.86332e-08,-5.19059,-180
7.22088,-1.86332e-08,-5.19059,-180
7.23088,-1.86332e-08,-5.19059,-180
7.24089,-1.86332e-08,-5.19059,-180
7.25089,-1.86332e-08,-5.19059,-180
7.26089,-1.86332e-08,-5.19059,-180
7.27089,-1.86332e-08,-5.19059,-180
7.28089,-1.86332e-08,-5.19059,-180
7.29089,-1.86332e-08,-5.19059,-180
7.3009,-1.86332e-08,-5.19059,-180
7.3109,-1.86332e-08,-5.19059,-180
7.3209,-1.86332e-08,-5.19059,-180
7.3309,-1.86332e-08,-5.19059,-180
7.3409,-1.86332e-08,-5.19059,-180
7.3509,-1.86332e-08,-5.19059,-180
7.3609,-1.86332e-08,-5.19059,-180
7.3709,-1.86332e-08,-5.19059,-180
7.3809,-1.86332e-08,-5.19059,-180
7.3909,-1.86332e-08,-5.19059,-180
7.40091,-1.86332e-08,-5.19059,-180
7.41091,-1.86332e-08,-5.19059,-180
7.42091,-1.86332e-08,-5.19059,-180
7.43091,-1.86332e-08,-5.19059,-180
7.44091,-1.86332e-08,-5.19059,-180
7.45091,-1.86332e-08,-5.19059,-180
7.46091,-1.86332e-08,-5.19059,-180
7.47091,-1.86332e-08,-5.19059,-180
7.48092,-1.86332e-08,-5.19059,-180
7.49092,-1.86332e-08,-5.19059,-180
7.50092,-1.86332e-08,-5.19059,-180
7.51092,-1.86332e-08,-5.19059,-180
7.52092,-1.86332e-08,-5.19059,-180
7.53092,-1.86332e-08,-5.19059,-180
7.54092,-1.86332e-08,-5.19059,-180
7.55092,-1.86332e-08,-5.19059,-180
7.56092,-1.86332e-08,-5.19059,-180
7.57093,-1.86332e-08,-5.19059,-180
7.58093,-1.86332e-08,-5.19059,-180
7.59093,-1.86332e-08,-5.19059,-180
7.60093,-1.86332e-08,-5.19059,-180
7.61093,-1.86332e-08,-5.19059,-180
7.62093,-1.86332e-08,-5.19059,-180
7.63093,-1.86332e-08,-5.19059,-180
7.64093,-1.86332e-08,-5.19059,-180
7.65093,-1.86332e-08,-5.19059,-180
7.66094,-1.86332e-08,-5.19059,-180
7.67094,-1.86332e-08,-5.19059,-180
7.68094,-1.86332e-08,-5.19059,-180
7.69094,-1.86332e-08,-5.19059,-180
7.70094,-1.86332e-08,-5.19059,-180
7.71094,-1.86332e-08,-5.19059,-180
7.72094,-1.86332e-08,-5.19059,-180
7.73094,-1.86332e-08,-5.19059,-180
7.74094,-1.86332e-08,-5.19059,-180
7.75094,-1.86332e-08,-5.19059,-180
7.76095,-1.86332e-08,-5.19059,-180
7.77095,-1.86332e-08,-5.19059,-180
7.78095,-1.86332e-08,-5.19059,-180
7.79095,-1.86332e-08,-5.19059,-180
7.80095,-1.86332e-08,-5.19059,-180
7.81095,-1.86332e-08,-5.19059,-180
7.82095,-1.86332e-08,-5.19059,-180
7.83095,-1.86332e-08,-5.19059,-180
7.84096,-1.86332e-08,-5.19059,-180
7.85096,-1.86332e-08,-5.19059,-180
7.86096,-1.86332e-08,-5.19059,-180
7.87096,-1.86332e-08,-5.19059,-180
7.88096,-1.86332e-08,-5.19059,-180
7.89096,-1.86332e-08,-5.19059,-180
7.90096,-1.86332e-08,-5.19059,-180
7.91097,-1.86332e-08,-5.19059,-180
7.92097,-1.86332e-08,-5.19059,-180
7.93097,-1.86332e-08,-5.19059,-180
7.94097,-1.86332e-08,-5.19059,-180
7.95097,-1.86332e-08,-5.19059,-180
7.96097,-1.86332e-08,-5.19059,-180
7.97098,-1.86332e-08,-5.19059,-180
7.98098,-1.86332e-08,-5.19059,-180
7.99098,-1.86332e-08,-5.19059,-180
8.00098,-1.86332e-08,-5.19059,-180
8.01098,-1.86332e-08,-5.19059,-180
8.02098,-1.86332e-08,-5.19059,-180
8.03098,-1.86332e-08,-5.19059,-180
8.04148,-1.86332e-08,-5.19059,-180
8.05148,-1.86332e-08,-5.19059,-180
8.06148,-1.86332e-08,-5.19059,-180
8.07149,-1.86332e-08,-5.19059,-180
8.08149,-1.86332e-08,-5.19059,-180
8.09149,-1.86332e-08,-5.19059,-180
8.10149,-1.86332e-08,-5.19059,-180
8.11149,-1.86332e-08,-5.19059,-180
8.12149,-1.86332e-08,-5.19059,-180
8.13149,-1.86332e-08,-5.19059,-180
8.14149,-1.86332e-08,-5.19059,-180
8.15149,-1.86332e-08,-5.19059,-180
8.16149,-1.86332e-08,-5.19059,-180
8.17149,-1.86332e-08,-5.19059,-180
8.1815,-1.86332e-08,-5.19059,-180
8.1915,-1.86332e-08,-5.19059,-180
8.2015,-1.86332e-08,-5.19059,-180
8.2115,-1.86332e-08,-5.19059,-180
8.2215,-1.86332e-08,-5.19059,-180
8.2315,-1.86332e-08,-5.19059,-180
8.2415,-1.86332e-08,-5.19059,-180
8.2515,-1.86332e-08,-5.19059,-180
8.26151,-1.86332e-08,-5.19059,-180
8.27151,-1.86332e-08,-5.19059,-180
8.28151,-1.86332e-08,-5.19059,-180
8.29151,-1.86332e-08,-5.19059,-180
8.30151,-1.86332e-08,-5.19059,-180
8.31151,-1.86332e-08,-5.19059,-180
8.32151,-1.86332e-08,-5.19059,-180
8.33151,-1.86332e-08,-5.19059,-180
8.34151,-1.86332e-08,-5.19059,-180
8.35151,-1.86332e-08,-5.19059,-180
8.36151,-1.86332e-08,-5.19059,-180
8.37152,-1.86332e-08,-5.19059,-180
8.38152,-1.86332e-08,-5.19059,-180
8.39152,-1.86332e-08,-5.19059,-180
8.40152,-1.86332e-08,-5.19059,-180
8.41152,-1.86332e-08,-5.19059,-180
8.42152,-1.86332e-08,-5.19059,-180
8.43152,-1.86332e-08,-5.19059,-180
8.44153,-1.86332e-08,-5.19059,-180
8.45153,-1.86332e-08,-5.19059,-180
8.46153,-1.86332e-08,-5.19059,-180
8.47153,-1.86332e-08,-5.19059,-180
8.48153,-1.86332e-08,-5.19059,-180
8.49153,-1.86332e-08,-5.19059,-180
8.50153,-1.86332e-08,-5.19059,-180
8.51153,-1.86332e-08,-5.19059,-180
8.52153,-1.86332e-08,-5.19059,-180
8.53154,-1.86332e-08,-5.19059,-180
8.54154,-1.86332e-08,-5.19059,-180
8.55154,-1.86332e-08,-5.19059,-180
8.56154,-1.86332e-08,-5.19059,-180
8.57154,-1.86332e-08,-5.19059,-180
8.58154,-1.86332e-08,-5.19059,-180
8.59154,-1.86332e-08,-5.19059,-180
8.60155,-1.86332e-08,-5.19059,-180
8.61155,-1.86332e-08,-5.19059,-180
8.62155,-1.86332e-08,-5.19059,-180
8.63155,-1.86332e-08,-5.19059,-180
8.64155,-1.86332e-08,-5.19059,-180
8.65155,-1.86332e-08,-5.19059,-180
8.66155,-1.86332e-08,-5.19059,-180
8.67155,-1.86332e-08,-5.19059,-180
8.68155,-1.86332e-08,-5.19059,-180
8.69155,-1.86332e-08,-5.19059,-180
8.70156,-1.86332e-08,-5.19059,-180
8.71156,-1.86332e-08,-5.19059,-180
8.72156,-1.86332e-08,-5.19059,-180
8.73156,-1.86332e-08,-5.19059,-180
8.74156,-1.86332e-08,-5.19059,-180
8.75156,-1.86332e-08,-5.19059,-180
8.76156,-1.86332e-08,-5.19059,-180
8.77156,-1.86332e-08,-5.19059,-180
8.78156,-1.86332e-08,-5.19059,-180
8.79156,-1.86332e-08,-5.19059,-180
8.80157,-1.86332e-08,-5.19059,-180
8.81157,-1.86332e-08,-5.19059,-180
8.82157,-1.86332e-08,-5.19059,-180
8.83157,-1.86332e-08,-5.19059,-180
8.84157,-1.86332e-08,-5.19059,-180
8.85157,-1.86332e-08,-5.19059,-180
8.86157,-1.86332e-08,-5.19059,-180
8.87157,-1.86332e-08,-5.19059,-180
8.88157,-1.86332e-08,-5.19059,-180
8.89158,-1.86332e-08,-5.19059,-180
8.90158,-1.86332e-08,-5.19059,-180
8.91158,-1.86332e-08,-5.19059,-180
8.92158,-1.86332e-08,-5.19059,-180
8.93158,-1.86332e-08,-5.19059,-180
8.94158,-1.86332e-08,-5.19059,-180
8.95158,-1.86332e-08,-5.19059,-180
8.96158,-1.86332e-08,-5.19059,-180
8.97158,-1.86332e-08,-5.19059,-180
8.98159,-1.86332e-08,-5.19059,-180
8.99159,-1.86332e-08,-5.19059,-180
9.00159,-1.86332e-08,-5.19059,-180
9.01159,-1.86332e-08,-5.19059,-180
9.02159,-1.86332e-08,-5.19059,-180
9.03159,-1.86332e-08,-5.19059,-180
9.04159,-1.86332e-08,-5.19059,-180
9.05159,-1.86332e-08,-5.19059,-180
9.06159,-1.86332e-08,-5.19059,-180
9.07159,-1.86332e-08,-5.19059,-180
9.0816,-1.86332e-08,-5.19059,-180
9.0916,-1.86332e-08,-5.19059,-180
9.1016,-1.86332e-08,-5.19059,-180
9.1116,-1.86332e-08,-5.19059,-180
9.1216,-1.86332e-08,-5.19059,-180
9.1316,-1.86332e-08,-5.19059,-180
9.14161,-1.86332e-08,-5.19059,-180
9.15161,-1.86332e-08,-5.19059,-180
9.16161,-1.86332e-08,-5.19059,-180
9.17161,-1.86332e-08,-5.19059,-180
9.18161,-1.86332e-08,-5.19059,-180
9.19161,-1.86332e-08,-5.19059,-180
9.20161,-1.86332e-08,-5.19059,-180
9.21161,-1.86332e-08,-5.19059,-180
9.22162,-1.86332e-08,-5.19059,-180
9.23162,-1.86332e-08,-5.19059,-180
9.24162,-1.86332e-08,-5.19059,-180
9.25162,-1.86332e-08,-5.19059,-180
9.26162,-1.86332e-08,-5.19059,-180
9.27162,-1.86332e-08,-5.19059,-180
9.28162,-1.86332e-08,-5.19059,-180
9.29162,-1.86332e-08,-5.19059,-180
9.30162,-1.86332e-08,-5.19059,-180
9.31162,-1.86332e-08,-5.19059,-180
9.32162,-1.86332e-08,-5.19059,-180
9.33162,-1.86332e-08,-5.19059,-180
9.34162,-1.86332e-08,-5.19059,-180
9.35162,-1.86332e-08,-5.19059,-180
9.36163,-1.86332e-08,-5.19059,-180
9.37163,-1.86332e-08,-5.19059,-180
9.38163,-1.86332e-08,-5.19059,-180
9.39163,-1.86332e-08,-5.19059,-180
9.40163,-1.86332e-08,-5.19059,-180
9.41163,-1.86332e-08,-5.19059,-180
9.42163,-1.86332e-08,-5.19059,-180
9.43163,-1.86332e-08,-5.19059,-180
9.44164,-1.86332e-08,-5.19059,-180
9.45164,-1.86332e-08,-5.19059,-180
9.46164,-1.86332e-08,-5.19059,-180
9.47164,-1.86332e-08,-5.19059,-180
9.48164,-1.86332e-08,-5.19059,-180
9.49164,-1.86332e-08,-5.19059,-180
9.50164,-1.86332e-08,-5.19059,-180
9.51164,-1.86332e-08,-5.19059,-180
9.52164,-1.86332e-08,-5.19059,-180
9.53164,-1.86332e-08,-5.19059,-180
9.54164,-1.86332e-08,-5.19059,-180
9.55165,-1.86332e-08,-5.19059,-180
9.56165,-1.86332e-08,-5.19059,-180
9.57165,-1.86332e-08,-5.19059,-180
9.58165,-1.86332e-08,-5.19059,-180
9.59165,-1.86332e-08,-5.19059,-180
9.60165,-1.86332e-08,-5.19059,-180
9.61166,-1.86332e-08,-5.19059,-180
9.62166,-1.86332e-08,-5.19059,-180
9.63166,-1.86332e-08,-5.19059,-180
9.64166,-1.86332e-08,-5.19059,-180
9.65166,-1.86332e-08,-5.19059,-180
9.66166,-1.86332e-08,-5.19059,-180
9.67166,-1.86332e-08,-5.19059,-180
9.68166,-1.86332e-08,-5.19059,-180
9.69166,-1.86332e-08,-5.19059,-180
9.70166,-1.86332e-08,-5.19059,-180
9.71167,-1.86332e-08,-5.19059,-180
9.72167,-1.86332e-08,-5.19059,-180
9.73167,-1.86332e-08,-5.19059,-180
9.74167,-1.86332e-08,-5.19059,-180
9.75167,-1.86332e-08,-5.19059,-180
9.76167,-1.86332e-08,-5.19059,-180
9.77167,-1.86332e-08,-5.19059,-180
9.78167,-1.86332e-08,-5.19059,-180
9.79167,-1.86332e-08,-5.19059,-180
9.80168,-1.86332e-08,-5.19059,-180
9.81168,-1.86332e-08,-5.19059,-180
9.82168,-1.86332e-08,-5.19059,-180
9.83168,-1.86332e-08,-5.19059,-180
9.84168,-1.86332e-08,-5.19059,-180
9.85168,-1.86332e-08,-5.19059,-180
9.86168,-1.86332e-08,-5.19059,-180
9.87168,-1.86332e-08,-5.19059,-180
9.88169,-1.86332e-08,-5.19059,-180
9.89169,-1.86332e-08,-5.19059,-180
9.90169,-1.86332e-08,-5.19059,-180
9.91169,-1.86332e-08,-5.19059,-180
9.92169,-1.86332e-08,-5.19059,-180
9.93169,-1.86332e-08,-5.19059,-180
9.94169,-1.86332e-08,-5.19059,-180
9.95169,-1.86332e-08,-5.19059,-180
9.96169,-1.86332e-08,-5.19059,-180
9.97169,-1.86332e-08,-5.19059,-180
9.98169,-1.86332e-08,-5.19059,-180
9.99169,-1.86332e-08,-5.19059,-180
